T_max,Flow,Re,Stable
25.003913049989272,0.327328322445407,901.5657885682147,True
25.004244085771536,0.2959125043064766,773.6054874180444,True
25.004111995301095,0.31449969336600886,877.0767044756662,True
25.004779756588977,0.3105281238019065,972.3128557905619,True
25.00388212053601,0.2931972146603845,773.1257776792384,True
25.004327920025123,0.31810679407350867,856.930445702608,True
25.004565760328227,0.32595208320698243,971.6106567211916,True
25.004244443515073,0.30054053336297554,838.53680013215,True
25.003969945637117,0.3130760980534299,867.8213629984637,True
25.005373728715146,0.3402516891131221,976.5172465199365,True
25.004883371912854,0.34330554191433976,1116.4651778368245,True
25.00453738379288,0.3319539369057348,912.7843704854504,True
25.00451150545672,0.31049912737654706,852.9158916162838,True
25.00468214118234,0.3090049449992417,912.7125203457426,True
25.004187954001633,0.27189504814114607,843.4067960797056,True
25.004758722553948,0.33687842738179985,1099.1360819537836,True
25.004589034649552,0.3084585340885457,865.8973218946714,True
25.004430326672818,0.3277566688261614,932.7086799742306,True
25.004812435265897,0.3292977375502508,956.0551049652078,True
25.003641823033025,0.31073581180041643,823.7236840801704,True
25.004063886752654,0.290351545010642,778.0111414325928,True
25.004548597586258,0.3070321728843242,828.1988350004679,True
25.004970472223025,0.3081435806712339,928.909695352652,True
25.0044451073519,0.29878719457811337,832.9997996213123,True
25.004823067354184,0.33433754139548416,1017.719266220776,True
25.005567979327573,0.3435838027313807,1027.8887064293137,True
25.004827299404297,0.31663778505995993,983.3964312163771,True
25.00422110915386,0.29975854316836015,845.1424368209891,True
25.004218399003545,0.3198699234498107,805.1251361951379,True
25.003613093856515,0.27966155312489044,812.3993668196571,True
25.003933069652625,0.3195855096694377,833.8294782284084,True
25.004658167365907,0.3070552910027346,944.901226233659,True
25.003726792205114,0.28720901312670194,725.8215662245888,True
25.004273821889672,0.2924646299734648,864.2024273559622,True
25.004133791574084,0.3076156834526309,871.3741361394984,True
25.00390983114314,0.30175772438548387,868.4307978949278,True
25.003468711192472,0.2632555870386755,655.0648639532513,True
25.00399094447163,0.29640262052114497,841.1199423715466,True
25.003791701271897,0.2823083499533859,746.1531811169656,True
25.004420450022433,0.28746624950760824,829.0290898545138,True
25.00412988866628,0.3034269320927918,809.2480879891809,True
25.004821394256755,0.3193501756291402,905.7208608660263,True
25.005060260426152,0.35971426067312756,1174.723934388435,True
25.004383673604977,0.2787349323265159,765.3529661000724,True
25.0043046325189,0.287981906081934,783.8307733957648,True
25.004629165585367,0.28635653204168704,829.5322075287469,True
25.0048702357058,0.31925068583794675,876.205001925428,True
25.004950567207967,0.3304933289394227,1056.6239692984304,True
25.004025399626894,0.3115554926929702,835.9516176078549,True
25.004697819960523,0.3013780604515751,889.3046661545877,True
25.004368294442106,0.3301571789108163,961.1549642508871,True
25.00469485530729,0.3089314410664485,955.1951774883227,True
25.004280503627175,0.29610078948100943,784.3320618594317,True
25.00335539705489,0.2911422040357023,759.1764328974542,True
25.004993698415845,0.33371368711608135,1034.9408160696964,True
25.004351302594483,0.31373833014567315,821.1225750083889,True
25.00409724803558,0.29706123047199967,835.349209319779,True
25.004904267077062,0.3192566622899105,990.1269784261012,True
25.005973307449118,0.3299163741753247,1066.5126545614937,True
25.004231718023796,0.3050849478257933,901.7544215653634,True
25.004674256887736,0.3137226279063899,1020.2897570119919,True
25.00368224349848,0.2785645631971853,719.9023836223514,True
25.00387980911315,0.3157511265900747,852.8286198679672,True
25.004064507910584,0.3237539281681758,859.9114046150966,True
25.00455435911139,0.3348600832916758,986.6693826775105,True
25.00498249763943,0.30234726400261863,906.6767283765407,True
25.004394357633434,0.3091539838646053,896.5513927334663,True
25.005760516102395,0.34900258452496713,1128.132114236431,True
25.003800054741244,0.3197474909864307,886.9217241977437,True
25.004972235138336,0.30064135991769847,922.5683444724484,True
25.004948285198353,0.361494386550765,1109.0775709313634,True
25.00371578084913,0.28855317709335154,729.8093281654128,True
25.003648499185278,0.31125630372260465,876.2715568561418,True
25.004095920623996,0.30240330405584126,809.9858453692966,True
25.004804533636914,0.3205515900988582,889.5585499605774,True
25.003971122399825,0.29248488325136585,742.0443815197641,True
25.004516937990623,0.2889620436779287,856.2172503872347,True
25.004586228322353,0.29012035684907095,818.9937621502041,True
25.003656301479666,0.27253127215369133,706.3007824621756,True
25.003927267627024,0.30321620701470176,779.0547863625568,True
25.00482165244222,0.3368702274522994,985.0142465555738,True
25.004373128694585,0.31213113825640004,873.9478186184618,True
25.004709286903797,0.3301314793053422,923.4274557200237,True
25.003850034805335,0.3116787675897073,885.4568303491995,True
25.004385360485955,0.32242465246697455,873.7358535463951,True
25.003782342774386,0.3423818893509891,911.9069840253269,True
25.004122804692525,0.27671892709397605,783.0271003519651,True
25.00521758791752,0.32037434509751106,981.7602425230707,True
25.003762909526383,0.2905248773976192,772.4946250559799,True
25.00436152905528,0.2964369901796281,811.554009969788,True
25.004048663377436,0.30249614796986746,959.1675892445245,True
25.003922407002975,0.28439721916537714,799.8841850385897,True
25.005709394519286,0.36281911945352374,1158.8394230055073,True
25.003661729824948,0.28260012502485077,784.6898162556333,True
25.005248814176152,0.31409934728410094,971.3855806897665,True
25.00403739187808,0.3206057946722978,903.6752168702732,True
25.00491304795491,0.34793668756957413,1016.5856487905727,True
25.003690467425873,0.2902799804903958,812.1424868053657,True
25.00458014346918,0.30765686660678443,849.2673451848198,True
25.004456660675196,0.28366809643564556,785.3333216417125,True
25.00449930871686,0.3098152359792259,818.4601614615898,True
25.004556597976073,0.3369958728456223,973.1664832637454,True
25.00409887731595,0.2905053077511369,898.4402687816,True
25.004438491113493,0.33493969875137386,983.4575946335128,True
25.00511692184039,0.3338804878816601,1106.331810316389,True
25.004403018685476,0.3037770071697837,794.5250798229376,True
25.004615207524434,0.31285248574836727,856.4821646037145,True
25.004682880477322,0.3142476475982005,927.8940982433564,True
25.003174516910416,0.2872273374555947,704.4609261315262,True
25.003879357029504,0.28054426271169103,726.3194484001181,True
25.00482920295419,0.3126886595862465,914.9928753416281,True
25.004290882020737,0.28535041015417867,763.5802229848255,True
25.003975056258007,0.30212126348997165,798.6929750577517,True
25.0044449074327,0.2889724430822681,800.623242613715,True
25.00463764660745,0.35329437028403254,969.6743798180108,True
25.004521506787015,0.319615540319828,965.9549804767698,True
25.004520625333093,0.3142708836902346,811.2647244369892,True
25.004047426228695,0.2934371465595464,823.3611020240115,True
25.003870041291805,0.2857890088859665,718.6589300415451,True
25.00347452051906,0.2842149930665202,743.7506294775316,True
25.004331758595914,0.2942876194655648,759.1717188776709,True
25.004278124853492,0.326215873344079,924.0716316336699,True
25.00524073082627,0.3336331175572306,948.1629429926102,True
25.003438272003038,0.276719435599677,739.3468690483174,True
25.004196364319288,0.3525267259086445,1051.6851171954636,True
25.00374266462707,0.28957760983725306,758.1469030050222,True
25.00437821939159,0.3126060679827386,882.3700825868867,True
25.003710657508968,0.2563899005432279,708.4397195657438,True
25.00410956939512,0.3014019732055641,833.0269307574763,True
25.004075410000407,0.31689067461156284,893.8120906183955,True
25.00400931334919,0.2616918770547698,753.0756006046972,True
25.003980950934054,0.2923555061120187,800.9821616665919,True
25.00537891981791,0.3300679007738304,935.0017061638684,True
25.005765151904626,0.3658161103851074,1172.754019609026,True
25.003986043349702,0.30479924698878086,861.1145597317184,True
25.003425931493283,0.29252554963131394,772.8525232098491,True
25.004196852529194,0.3198931600821749,995.548480930156,True
25.00455094492098,0.32341617100640957,959.7245736959052,True
25.004313896848668,0.31518275105199184,897.1044308991836,True
25.00428250846672,0.3023435508410001,764.4097128548408,True
25.00400462844854,0.3069768829753214,873.6682631067545,True
25.00429114014799,0.30240040252609013,841.8806303331803,True
25.004475546591767,0.30485222039798554,853.3706037756476,True
25.00609003090421,0.371083844194615,1215.8455762633316,True
25.00407944452502,0.3169906627139127,936.698110993632,True
25.00444466849304,0.33130768249758435,902.2355760321121,True
25.004970390594455,0.3492845491005556,1000.9363659078991,True
25.004305057722647,0.3250162339287706,877.6593790656523,True
25.00456900541136,0.3221739575105559,892.3464459586803,True
25.004074297700754,0.3094917889627675,847.3073083568048,True
25.003049164960668,0.29306767252958693,729.1797651893653,True
25.00419316439142,0.30599155889341734,879.4328690104485,True
25.00410110740961,0.296217365567571,776.5488250377584,True
25.00404900174879,0.32268089583278164,850.9013511636723,True
25.004957240611535,0.29758958864136087,898.2974832812914,True
25.00407214341648,0.28359023972958475,852.0934793247944,True
25.003442604338137,0.29665977543424793,776.2777597123508,True
25.003975345789673,0.3201066804169364,877.3412963878258,True
25.005153932853954,0.3496835189787924,1073.719848427682,True
25.00418461188738,0.28845991875047283,752.7146444513502,True
25.004177020339213,0.3192120498671911,906.7068490143264,True
25.003570988882274,0.311503289593014,955.6679865211498,True
25.00398940163128,0.28234941442005285,804.5779462607574,True
25.004212443375668,0.3227095049257366,852.9373904829403,True
25.004424195219954,0.3085881957507542,922.698474207626,True
25.00456457657527,0.3217349325365184,914.3847556898569,True
25.003397010306855,0.28825880650032987,717.3103672038147,True
25.004026222026397,0.29157247151795224,816.9490714296691,True
25.00456031990482,0.3343813693630687,920.5438354230686,True
25.003456480743175,0.2812157172599376,771.7358287692053,True
25.004511282075843,0.3230503520413368,888.3071917842796,True
25.003768432492787,0.29462894775949244,818.1880594436669,True
25.004354851952776,0.2866191588674575,837.8818293763109,True
25.004233292390854,0.30507294869600243,866.7136330072462,True
25.004319183529258,0.3223248863900523,869.5563503414194,True
25.004488803221516,0.2826103253496073,845.3980326109353,True
25.004154451035213,0.3113631558280024,763.9693275896708,True
25.00394273338641,0.3320175372066967,976.6796846181745,True
25.003850616161852,0.26478244321460626,697.1387598307431,True
25.005128178906258,0.31483516633778214,936.950296226413,True
25.003867574692304,0.2952381669587242,864.1437730040101,True
25.00443960991046,0.3490199676143409,1004.8173959813367,True
25.004154962273688,0.31604168763356016,947.8813436535543,True
25.004110795043566,0.30025020156435145,800.1519271456863,True
25.004243957858368,0.3046425871643651,882.5557970454382,True
25.004721731157872,0.2961242220147064,859.4920024499849,True
25.003828456632892,0.3119674500137083,853.6274218995198,True
25.004404870078353,0.3230524950719783,894.1909623982514,True
25.003612280560173,0.29292691093498824,824.756067880373,True
25.00389778262931,0.2859549009207478,825.1021676592044,True
25.004695989384693,0.32784467103242226,1013.387142612056,True
25.00375375313293,0.2697362974413252,709.1306497362236,True
25.005085714616857,0.33803806989406476,1058.0224471959004,True
25.00479628151752,0.3606442087943975,1079.4182002980162,True
25.004422403154123,0.2907680534344236,957.1808731296655,True
25.00421838094868,0.3053820654467327,861.8965384334397,True
25.005163433370274,0.330464427458258,1159.2434531549245,True
25.00479920332096,0.3333078084129868,925.4177336787316,True
25.00404911964773,0.286228089308704,780.8278281602694,True
25.00397995476039,0.28727257441224663,802.1374401325827,True
25.004547894017044,0.3247136336272118,900.4689214199224,True
25.003746603769706,0.2869026601205152,732.3188642350241,True
25.00442889445205,0.29522385959494707,846.3530381442544,True
25.003693767120364,0.2844889087132666,744.4698756096137,True
25.005268961787884,0.34350685188021185,1147.3398761855924,True
25.00427853101757,0.3123531370155286,890.7176160376429,True
25.004418346751926,0.2900067259419489,813.9889221620846,True
25.00414073338116,0.29893549281303583,879.4816375618984,True
25.004141675517356,0.29569581980567516,838.7600639017428,True
25.004845505040514,0.3236460536685059,1041.651306539903,True
25.00403986056908,0.28041312053765366,727.1486508591945,True
25.004725368424893,0.3264707065601211,974.5790207925445,True
25.004960672091503,0.29069155435177924,845.6024890533762,True
25.004804717687957,0.3433756504879498,978.0409401063431,True
25.004328652884393,0.3328508454496506,993.936245532381,True
25.003981865785775,0.27388188983394635,811.4209937049358,True
25.004581909698008,0.31546395644877323,938.0147742147894,True
25.0043195300732,0.334894483409703,1017.0670834247001,True
25.00410617100358,0.3082961054122864,886.3320884000041,True
25.003902172708894,0.31065156501012,890.7632481510603,True
25.005606611685984,0.34751224922487045,1161.8225053831336,True
